Iteration,Trial_1,Trial_2,Trial_3,Trial_4,Trial_5,Trial_6,Trial_7,Trial_8,Trial_9,Trial_10,Trial_11,Trial_12,Trial_13,Trial_14,Trial_15,Trial_16,Trial_17,Trial_18,Trial_19,Trial_20,Trial_21,Trial_22,Trial_23,Trial_24,Trial_25,Trial_26,Trial_27,Trial_28,Trial_29,Trial_30
277,0.0,9.071000446446266,0.0,2.193470730154777,1.0658141036401503e-14,0.0,0.0,0.0,0.0,1.0546028363199937,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,7.105427357601002e-15,0.0,9.929942945564706,0.0,3.841334361709414e-09,3.8994231429715303,7.8501625419550365,0.0
278,0.0,9.071000446446266,0.0,1.6663182735765307,1.0658141036401503e-14,0.0,0.0,0.0,0.0,1.0546028363199937,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,7.105427357601002e-15,0.0,9.929942945564706,0.0,2.9945788071472634e-09,3.8994231429715303,7.8501625419550365,0.0
279,0.0,9.071000446446266,0.0,1.6663182735765307,1.0658141036401503e-14,0.0,0.0,0.0,0.0,1.0546028363199937,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,7.105427357601002e-15,0.0,9.285329371915093,0.0,2.537051457807138e-09,3.8994231429715303,7.8501625419550365,0.0
280,0.0,9.071000446446266,0.0,1.6663182735765307,8.881784197001252e-15,0.0,0.0,0.0,0.0,1.051313038711232,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,5.329070518200751e-15,0.0,9.285329371915093,0.0,2.0444321791046605e-09,3.8994231429715303,7.8501625419550365,0.0
281,0.0,9.071000446446266,0.0,1.6663182735765307,8.881784197001252e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,5.329070518200751e-15,0.0,9.285329371915093,0.0,1.8253345501761942e-09,3.8994231429715303,7.8501625419550365,0.0
282,0.0,9.071000446446266,0.0,1.6663182735765307,8.881784197001252e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.169022394472055,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,5.329070518200751e-15,0.0,9.285329371915093,0.0,1.447215680627778e-09,3.8994231429715303,7.8501625419550365,0.0
283,0.0,9.071000446446266,0.0,1.6663182735765307,8.881784197001252e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.883083832607772,9.905067885909009,7.237814816525136,0.0,5.329070518200751e-15,0.0,9.285329371915093,0.0,1.2320189313186347e-09,3.8994231429715303,7.8501625419550365,0.0
284,0.0,9.071000446446266,0.0,1.6663182735765307,8.881784197001252e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,5.329070518200751e-15,0.0,9.285329371915093,0.0,1.0068994527046016e-09,3.8744918298683935,7.8501625419550365,0.0
285,0.0,9.071000446446266,0.0,1.6663182735765307,8.881784197001252e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,5.329070518200751e-15,0.0,9.285329371915093,0.0,8.182308164350616e-10,3.8744918298683935,7.8501625419550365,0.0
286,0.0,9.071000446446266,0.0,1.4082488775024444,8.881784197001252e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,3.552713678800501e-15,0.0,9.264288206500455,0.0,6.59490240195737e-10,3.8744918298683935,7.8501625419550365,0.0
287,0.0,9.071000446446266,0.0,1.299003999630374,7.105427357601002e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.264288206500455,0.0,5.8741989050759e-10,3.8744918298683935,7.8501625419550365,0.0
288,0.0,9.071000446446266,0.0,1.247233227143644,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.264288206500455,0.0,4.97960783718554e-10,3.8744918298683935,7.8501625419550365,0.0
289,0.0,9.071000446446266,0.0,1.1926768898330042,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.264288206500455,0.0,3.9604941548532224e-10,3.8744918298683935,7.8501625419550365,0.0
290,0.0,9.071000446446266,0.0,1.1926768898330042,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.264288206500455,0.0,3.1727509508527874e-10,3.8744918298683935,7.8501625419550365,0.0
291,0.0,9.071000446446266,0.0,1.1926768898330042,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.905067885909009,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.264288206500455,0.0,2.632596363127959e-10,3.8744918298683935,7.8501625419550365,0.0
292,0.0,9.071000446446266,0.0,1.163078257592483,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.018557146441442,0.0,2.1661961113750294e-10,3.8744918298683935,7.8501625419550365,0.0
293,0.0,9.071000446446266,0.0,1.1377565235246436,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.018557146441442,0.0,1.467608257144093e-10,3.7851374397031012,7.8501625419550365,0.0
294,0.0,9.071000446446266,0.0,1.1377565235246436,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.018557146441442,0.0,1.3997158987422154e-10,3.7851374397031012,7.8501625419550365,0.0
295,0.0,9.071000446446266,0.0,1.1240224075912408,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0489684895802291,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,9.018557146441442,0.0,1.199342847257867e-10,3.7851374397031012,7.8501625419550365,0.0
296,0.0,9.071000446446266,0.0,1.1240224075912408,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0419995274583673,9.761527046127219,0.0,0.0,2.150026390105227,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,9.959677527149324e-11,3.7851374397031012,7.8501625419550365,0.0
297,0.0,9.071000446446266,0.0,1.0931281152100532,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0419995274583673,9.761527046127219,0.0,0.0,2.136737489143645,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,7.622169562182535e-11,3.648611919761091,7.8501625419550365,0.0
298,0.0,9.071000446446266,0.0,1.0931281152100532,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0410035084840992,9.761527046127219,0.0,0.0,2.136737489143645,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,6.80842049405328e-11,3.648611919761091,7.8501625419550365,0.0
299,0.0,9.071000446446266,0.0,1.0931281152100532,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0410035084840992,9.761527046127219,0.0,0.0,2.136737489143645,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,5.911360290156153e-11,3.648611919761091,7.8501625419550365,0.0
300,0.0,9.071000446446266,0.0,1.0910171797948784,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0410035084840992,9.761527046127219,0.0,0.0,2.136737489143645,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.826385413521841,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,4.409628218127182e-11,3.648611919761091,7.8501625419550365,0.0
301,0.0,9.071000446446266,0.0,1.0910171797948784,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0410035084840992,9.761527046127219,0.0,0.0,2.136737489143645,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,3.944933268940076e-11,3.648611919761091,7.8501625419550365,0.0
302,0.0,9.071000446446266,0.0,1.0703402478414912,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0410035084840992,9.761527046127219,0.0,0.0,2.136737489143645,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,3.253575187045499e-11,3.648611919761091,7.8501625419550365,0.0
303,0.0,9.071000446446266,0.0,1.0703402478414912,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0389880720696745,9.761527046127219,0.0,0.0,2.136737489143645,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,2.7561952720134286e-11,3.648611919761091,7.8501625419550365,0.0
304,0.0,9.071000446446266,0.0,1.06330117190417,5.329070518200751e-15,0.0,0.0,0.0,0.0,1.0389880720696745,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,2.4154900302164606e-11,3.648611919761091,7.8501625419550365,0.0
305,0.0,9.071000446446266,0.0,1.0495213950546223,3.552713678800501e-15,0.0,0.0,0.0,0.0,1.0389880720696745,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,2.0600410266524705e-11,3.648611919761091,7.8501625419550365,0.0
306,0.0,8.991984912803451,0.0,1.0495213950546223,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0389880720696745,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.7779555605557107e-11,3.648611919761091,7.8501625419550365,0.0
307,0.0,8.991984912803451,0.0,1.0495213950546223,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0352737039456006,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.5727863456049818e-11,3.648611919761091,7.8501625419550365,0.0
308,0.0,8.991984912803451,0.0,1.048879656678034,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.025857125137172,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.3857359704161354e-11,3.648611919761091,7.8501625419550365,0.0
309,0.0,8.991984912803451,0.0,1.048879656678034,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.025857125137172,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.47066736270573,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.141486904998601e-11,3.584492303455102,7.8501625419550365,0.0
310,0.0,8.991984912803451,0.0,1.048879656678034,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.025857125137172,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.083144132506016,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.0318856880076055e-11,3.584492303455102,7.8501625419550365,0.0
311,0.0,8.991984912803451,0.0,1.048879656678034,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.025857125137172,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.083144132506016,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,8.36664071357518e-12,3.584492303455102,7.8501625419550365,0.0
312,0.0,8.991984912803451,0.0,1.0480185036677163,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.025857125137172,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.083144132506016,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,7.686296044084884e-12,3.584492303455102,7.8501625419550365,0.0
313,0.0,8.991984912803451,0.0,1.045174014723628,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0256991502379247,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.083144132506016,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,5.336175945558352e-12,3.584492303455102,7.8501625419550365,0.0
314,0.0,8.991984912803451,0.0,1.043842110825885,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0231215714473372,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.083144132506016,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,5.160316618457728e-12,3.584492303455102,7.8501625419550365,0.0
315,0.0,8.991984912803451,0.0,1.040008427462599,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0213430290840382,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,9.083144132506016,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,4.5492498657040414e-12,3.584492303455102,7.8501625419550365,0.0
316,0.0,8.925478141978587,0.0,1.040008427462599,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0213430290840382,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,3.808509063674137e-12,3.584492303455102,7.8501625419550365,0.0
317,0.0,8.925478141978587,0.0,1.040008427462599,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,3.0730973321624333e-12,3.584492303455102,7.8501625419550365,0.0
318,0.0,8.925478141978587,0.0,1.040008427462599,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,2.8261837314857985e-12,3.584492303455102,7.843810771239648,0.0
319,0.0,8.925478141978587,0.0,1.0368232729523044,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.659865458718832,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,2.26840768391412e-12,3.584492303455102,7.843810771239648,0.0
320,0.0,8.925478141978587,0.0,1.0320478343966641,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.9664270212160773e-12,3.584492303455102,7.843810771239648,0.0
321,0.0,8.925478141978587,0.0,1.0320478343966641,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.6981971384666394e-12,3.584492303455102,7.843810771239648,0.0
322,0.0,8.925478141978587,0.0,1.0320478343966641,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.5187850976872141e-12,3.584492303455102,7.843810771239648,0.0
323,0.0,8.925478141978587,0.0,1.0320478343966641,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.3642420526593924e-12,3.584492303455102,7.843810771239648,0.0
324,0.0,8.925478141978587,0.0,1.0320478343966641,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.1155520951433573e-12,3.584492303455102,7.843810771239648,0.0
325,0.0,8.925478141978587,0.0,1.0319687919386098,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,1.0267342531733448e-12,3.584492303455102,7.843810771239648,0.0
326,0.0,8.925478141978587,0.0,1.0319687919386098,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,9.094947017729282e-13,3.584492303455102,7.843810771239648,0.0
327,0.0,8.925478141978587,0.0,1.0302290732184876,0.0,0.0,0.0,0.0,0.0,1.0180020268747523,9.761527046127219,0.0,0.0,2.129190518510688,0.0,15.94905986971305,3.952698268654272,8.29732165957369,3.7411549865826768,8.912931266197186,7.237814816525136,0.0,1.7763568394002505e-15,0.0,8.205420891402383,0.0,7.815970093361102e-13,3.584492303455102,7.843810771239648,0.0
